6cac5c5d339889340e2adbb136e63abb,18.0
9d3027aa92f7adba74373e443e4efba1,18.0
7c38dbce61b9730523860fd4e2e89853,18.0
444430533ed2be702956d21f8ec64b18,18.0
c5610fc4d0bda34e807cbedb75e15008,18.0
4f773c0f29c2f3c6b8b4d85a00c6bdff,18.0
b3ff2a09391d139b4c33a3b651a40d81,18.0
b28c7befa0fb91af797810ca2607c547,18.0
a04a6c8928cb79af91f78af278060244,18.0
7358d9fa14fff2b64a2f460ff9bc7ef7,18.0
37a22ab520d00e0a05f16f955200a98f,18.0
038916e8fa8ec977976db8efbaa89955,18.0
cc97793c330a159b7c4460ca58b9705a,18.0
a31219e3d51bfc3f9ea7e187b7e0b891,18.0
1c9e8b45edeb609e9595c8b2e7d0f4d4,18.0
a61815e0d43803e89eacb27c9fb103fc,18.0
adf9c59f49a5cde646d7c0f1bf83559e,18.0
b156a13bab3d6ae8340094d9fb2240de,18.0
dc273634da285e88af34408063e3eeb9,18.0
2147ece0bb1a3efabc65cda2e870001b,18.0
c46765ef8098781b3c4854ac613bd0c4,18.0
afbd230562613b2bfae1c06e077d6e44,18.0
523ea41924b1cd5e3034a0b6335b305a,18.0
3ad5d34c6206d8f2fb4dd5ba57a5d2b9,18.0
de885cdd212c1713d2040371d055253c,18.0
9b87e51158b828574857b77539724a89,18.0
615fb8cd42fed16749d61dde69b0da43,18.0
129de96fcb1a4b4edfa644fcf16cea25,18.0
226feba8bc3df110123e643b12b252b8,18.0
b65544ae7608fa4169814677edf6b3f7,18.0
b51b2e77701585e223c773cc740c40d4,18.0
f20ee5688a327430013c5eae9d99a736,18.0
fa05c63d548a290fa9543ae80b9520bc,18.0
4015e92c612629dfacc5b3fde0d2644e,18.0
f3c95edcc5bb641275c5d4a28580ea3d,18.0
f4c4e144672421aed7a7efb5b7992de9,18.0
eefa020febe530537f44b4c973cc76e5,18.0
7242dd7b80c44d7eb0f4bebf99bb2812,18.0
822cb67bd146fa702f382bcfa5909ef7,18.0
ae223ddec1eda3c0ab030ab4f41cfe5d,18.0
5951b5777f0d18fc95c69e1e214a6848,18.0
8e83fcfe7929c00bc7c5add730a588ae,18.0
0ade44e95845f81b56dd2630c720c664,18.0
97eb23738caf2ff37fac0c3e82e3d875,18.0
c01a183d8713145f4cf59d80f48e2fa4,18.0
fda770539d6853d86bc0cf427d555294,18.0
561d92d4a4a518c516d8b3135a2fb4a3,17.0
06ee32b18c3629c818cdac06c8e76503,17.0
8bbacdf28a5912e5cf1849e8ff2273ab,17.0
36bb435a6642de31b7862f289812da01,17.0
9e9e976f04d421f15b09ded5de1f59e0,17.0
b5fd8f596e2a5e716d3c02f0edf712f6,17.0
3f665379a6e4d2e0c774f8612e40ace0,17.0
519cbef131d92da5b65dfb4074c16800,17.0
c5eaab644d88080681f46b022c7e5b46,17.0
58029fc5c4a9aa7ef941356eb484031d,17.0
7c40ffb3ee107f56e7befb3b243e2142,17.0
4420f4dc13ccf374ad21559b3c549deb,17.0
90b2d97a12872f961ae8ad13b6e2a4e8,17.0
2c5553533e2acf307c9751a0de8e8182,17.0
d3fb404d2d6aeee9643643e4722be86c,17.0
0fea0b339d35b725e18898c4532a6acb,17.0
df7c4cc1fb6fb7f8bc5a9c54b82fa3cc,17.0
12e904c2fc3486b561c5cb599a52e8bc,17.0
74c94c62986e9035de5b610fac314dcd,17.0
f37672d7e02baf9a5a8b9c0d3c448273,17.0
2e1197509aacf32a64a619539485db1d,17.0
9cafc03122d9a31e4c2ba3fc39693c8f,17.0
9a2242daa08756d6694e18bd68a7dae5,17.0
817b75ae21d35e7818218ae2a666366b,17.0
8c85e4364dea3af47beb0c8c677e16e1,17.0
fd5e724b6da5dc61a0d3730f38435648,17.0
0dc9e3ef10136c3fabf28e3c2a631c0b,17.0
77eaf983e7f01f3aca4fe27ab17662cb,17.0
a78fdad75d534227109e260bf7c125dc,17.0
79aee4e0519a1d94427471215d226d0a,17.0
3d251f0c27c917462eee8e1ab516804e,17.0
6cc1266d5b5cb66bfca564abcf52da09,17.0
9860a00b3789e6475eb9127c7816dbd3,17.0
16109b0c5842ef191ea5c9856c931993,17.0
1fb94a627dcc2f525bbd218db124ecee,17.0
c76c851f6f5f98ff7fb099b17655ce0f,17.0
a8df36e8254c42456d3daacaef94a205,17.0
7615233320421f285388e22107eedae7,17.0
f44179cc55a1ae7fbf1264645354c4cc,17.0
91e485c8590b32f797a985d9ab87207e,17.0
e185797d885278619d8f03e065e954c8,17.0
2f0058915493269e19ac689ecdfbd024,17.0
3f011dde215ec047aa15953603269651,17.0
2fe0c796af53f4978ae304c1670c019b,17.0
d88bc2ea3b65c802cf9659223d28e09b,17.0
c9875a97b007c5e129d6d1b16e9b31ae,17.0
342ce422e76139e08ea72451a67a37dc,17.0
5eb60e112a24acac1689faa8069f88be,17.0
0e43708f836e66189c9fe931dadc7a51,17.0
d79dcdc200a8366b55b2050d2a28a877,17.0
e39caeadb2872f8927d092c3570253b9,17.0
d6b31f59049f20cbb2cfc45501746361,17.0
4a87db6680ec5100351f90aee4b6cf26,17.0
71f90b88a15a1d0df9bb184695a84869,17.0
d96030ea35e2b4e51e4a8bfe988aa671,17.0
186c1da662f856ea1aced30d66b53de0,17.0
583bfad96d0e02ea8705d62ad04316b8,17.0
5ac5f2d787feb3c6cbe929510ab589d3,17.0
b27d7874a6ecd7252d43e5c4cfd45365,17.0
991f37c3c5200e5a092109e3610c5dae,17.0
8b7b249aa9c4079c5462ced243d05d1d,17.0
4d9d2c87d60ecc2e183a18fbd62de93f,17.0
2c6d506b4cc30cf7dab05e50256e0948,17.0
e60c4a007a683284d444b5ada511823d,17.0
34084bd4a05e98ff210b05f08e3a1165,16.0
fceec4500925b91c2e0afa0384c6e753,16.0
c3c46617a9f53db2b1cc1813a096aaaa,16.0
20a5b4f586ebcd3402c950c783d6cb31,16.0
cd5139df0528997d63dd19250caff90e,16.0
48e72716bd8431a7c6805c947b1fe96d,16.0
2ac1ef78cf30906ea77f3dfca9dfb571,16.0
8d29049e0cff297cb8cd517a3a5d39f7,16.0
bfd133bb25cca645b608296c30812774,16.0
841cce1135f914201791a47bfc1c7c39,16.0
d1bfe2ac226547cc4c5a618c1fea5096,16.0
fdbb2bb6a79b4a50ccb71f1ceae5e4de,16.0
2097b03b8b8e4d4dac07865209fd5761,16.0
1a46368ae2bf6b652671c8dfae372f44,16.0
cef6196876a165b1d9c3ca596815dc9c,16.0
14383689decd69ebbf79eaf6f1dffb92,16.0
926a92423be5c2f04dbd1296e38dfbc8,16.0
b63f1cbad3eb26fcba2dc8f4259be5b7,16.0
7621d1bab1ec6ba9c4bd618dd6c1a6fe,16.0
e32b694cb37cd04daa882cd5914e057e,16.0
bbda313845b1bd00037fd0afa61777c7,16.0
eb557ef76d7bfadb863cfb3a0c3e3dff,16.0
f79e2f1a69c20b96aa3c2c2dfa1fb789,16.0
f231b0873cf5dd335eb057be85842407,16.0
a6ddf1024d51bc193b457beb08fb1801,16.0
a3b0f05e7d1a0f6aab1ce59cd5d668e6,16.0
93c4be77ac743f8c3ad6b4a43368fa06,16.0
4877a44adc578b046f825dc510f35fde,16.0
59fa747ba5a8671513b0253420791593,16.0
5cfdd0b54185d5f94130054fdc37a79e,16.0
f17b7b7499f91db65ad0f726992cd66e,16.0
728b7ba7432134bd6afab948757882fe,16.0
f074f931b2b7eb3724d91a384115b982,16.0
7e422e861bf654572dd221e3282e6d33,16.0
5dd20770a8c2d76c51f94137f464b08f,16.0
9d83373952ec4df36e56ccf0509fd83c,16.0
990a671c8be90740a28a8e7cf8bb50cd,16.0
d3bac27daeebed4481c082dec47cf8f0,16.0
3f66512d0089390f66022ad9880c5b60,16.0
d8d0f55fa96185855e344d707bd85429,16.0
cf8efbc4a5737719f39eba69da11ab3d,16.0
1c115db4739c10468cdd0e35a7df3908,16.0
b6ee0e07f5033de801985452824c9247,16.0
bf19b54f50134174c6bd37a8e2608410,16.0
544dd90b28fe3141ed4df6921a89dbef,16.0
403be4bc50e21d4c4f085fe86e953073,16.0
9410a094ae2edaeed1fc9a8af72c520f,16.0
23eace5500fde1bda7716a99ff855ccc,16.0
5db9f8269596daa7c0c3410ca20f201d,16.0
5845449b1729b503d33b1d1b5dd34c7b,16.0
a20439b5383b816216086d2d902b672a,16.0
a9172b2d45422059b217b7c5a06a748d,16.0
37ae26d71f15cd63a8b5d44b5fe68789,16.0
373f4b10f99899e2fb53a8d467625ef5,16.0
87994e089a466f54a5db3fae82b3f7e6,16.0
a62ae81da3a3c9d26934c47df2b3bc45,16.0
2398046c9146c4ebdd4aed47b2dd3640,16.0
379653de5d5662ea1230449ee816cacf,16.0
27a415b93e1f4754622fc01986517bea,16.0
ce6017d7ef600f72179d5d9de11dfee0,16.0
a7ae4d3b0f6ce134636c5f6455520e4f,16.0
0e71f5bc7d02899594b98a52a3253719,16.0
df28b933d2be62fbff517b094633a037,15.0
d66804c6ddcc13692439a687ed8e03fc,15.0
bd129ef5a16e39692006f039e48965bb,15.0
0a2bdcf29c1ebda7fe474979cc553dc4,15.0
9b6655b4b03092e3bb4a33cc5218523c,15.0
d8e5ec353f90595d4b438386466faeb4,15.0
7f2e7bd1d199e1764de9330197f4b7ed,15.0
747bc215ac5356d37a0b64cb6b560955,15.0
7ee1122a8343c7d1f78c4250f60a1bcf,15.0
4d5f670e71855c9157c6663024796915,15.0
dad41e8c2477d83a15aac8269daf5406,15.0
be029db486ad0d486b58e635566dac72,15.0
d3b2a8e055103a2a27077e8c1447e61d,15.0
3e18d5e762967719b780b91dff1f4283,15.0
416228a7955fa2eeeca48a88a849f8aa,15.0
00b45155d5873e3785ea72395e532f2d,15.0
e9bb89682515e182c60c242544adb984,15.0
69e657468eac83c8a22cae8f7f195765,15.0
0475aa45eefcd00b8183a3f39c89d29f,15.0
b6b55d429afc1bd3d84eed09598fa702,15.0
96f2792c9571042d92049a952075929c,15.0
f95d66e41c8f5d8427de87f4321fc11f,15.0
81680b6f741ceedb0730a82dc4649f44,15.0
646da7ea271cd15af59f524caaebb6a2,15.0
f800799ed515f4412ededb7fbdbc0d9c,15.0
1fc628ea444bccb80cfa98639e0b1666,15.0
30c0fecb96267b0898205dd368ab0529,15.0
9f873ae7f1b5bc22452811abf57bebe1,15.0
d9511bae882a62b4423f602361a6a6b0,15.0
e4ed1454ab78851faeb8273519527cd0,15.0
3741b52589843682f8440b8f61c6d0ff,15.0
ef14c8c2839d67526e3132144ae0e2b6,15.0
3a16dc7b2178ec3371d795d2c0d7388a,15.0
7e455a7dc696caf7fd59aef71dc4c30e,15.0
c5448b5e6ecc0e467edbaee50f806500,15.0
90e5ebb0f6b38c4b0024ef0d99df49c5,15.0
42ae3944ee3e21ab9009780f6278310a,15.0
2364b3a02243b29e7e3094acbc7911b6,15.0
fde8f5b32410f22a6ea589f9c2e9d24b,15.0
bd6cd7c72928ceacb6d1920f496306b1,15.0
cbf46b24d3b20f3ef6c05382dca8299b,15.0
3299a921bce7186f33f4703bd6d5a885,15.0
a3f34577087540f57d1b4030920b9196,15.0
767b3744f71a7c238b25323709b1d48d,15.0
2ea311c94fe8886d4d336cbba74835ad,15.0
33ef7b65f26d9d19b43ff4a044d354ae,15.0
3deb86e59df96a5847f13001d58cc412,15.0
ca6a0c51e0836a6e5820c78b325bd463,15.0
9936ab0be5a9ad08541f2cb2b71b6b7b,15.0
fc60d2e296ed09343749199365bef78c,15.0
a9efc48ebbd161ed9667084c94b8b666,15.0
45085c80dc45cd82e3d69137faac8efd,15.0
f72d3a00e41ae30ce83f58ea1470f5f4,15.0
6658e9e94e0c3ebe5a5a8902d5eb842f,15.0
2df347c456c8e190a93b76fe8d464b1e,15.0
fae5a5caa03c813d14e34686ba728610,15.0
53acdb826a44fcc3ee3b45e5009e2473,15.0
a28e22e11da72c8127d3c058c3ab8a28,15.0
239478a9dba9abc4ebe4194eaab76c22,15.0
eb6648d5bf9d629906faa8fb299dca57,15.0
50ef58e3022521e99b56564f3969e5f7,15.0
083f4796d861fd1ee0ce2054678e5beb,15.0
6727aeeabd99291a8198fed401dcf4cc,15.0
303273938da08bf3349cc0f5b5ea4144,15.0
634e4de0f823c33cc79ad88d47f66364,15.0
2989901af531448b10ff9e490467a350,15.0
142010f76ff2b4e4f092003407eb5924,15.0
5d058f8757b7efe610354e26e9cbd875,15.0
12e84060fd76671ea05aa139be8f36aa,15.0
0565f4f1ba7c997bf9dd46a2c6cbee68,15.0
d09c3aca2eb3f741b37c52e780a03129,14.0
9aa1ecb5c67ce69a47e0b0318c4fa5ed,14.0
65cded33092c72aa3e0a0a02c41f0b38,14.0
7364e4fa0b0cbcb07e8044a4198f8df1,14.0
70dcd870c7ad256a34d5ca7269cca527,14.0
fe6d2adbedc8b642aa301baeba18cb52,14.0
9578320f629ba7d01ae788b4f47dce9b,14.0
da7d9353ebf98e3ff123fae6834e8c8c,14.0
49f35dc242adf30d73c72e73273d8524,14.0
d50f542d46f9790f2f3caed15d26d3d0,14.0
6cc79836857fc880dc69882f13d6a7fe,14.0
3ed35247b64a47b4fd0695d16dfcb1e5,14.0
85293184159e700ee3096ade31e68ee6,14.0
6b838839445fc72c01cbe410908af001,14.0
5773bd02635593840af8da01112536be,14.0
6c7661223bed07292b398e2f448f0675,14.0
f80e42f638f1ca662ea8fc9750d1cf07,14.0
130820292865242c9974385eb7b3ee0b,14.0
cbcd2a1e644b7636d7f71e245ab0426a,14.0
626cdd04cbc0816579fc456b32cfa3a7,14.0
ac666a1b9283f7d3b583d1caacd4a7b2,14.0
9b7e0dda232c7df16cda95858740609d,14.0
8ca128151ff0ea4c6cfc62c438b560e0,14.0
a9e5ba90a9b476c33684ea3408f7048f,14.0
16193cdb1ae3796e0264a6c10a9f66a8,14.0
438ec5e41ac9ec0274f98831f8cf8be5,14.0
880fea17263e5c409d4d45f52b38510f,14.0
fedad2720f1afba91727955b907f8820,14.0
e7caa02ffcc6fcdcfa971802e41da0d0,14.0
1e394b51822d6a742723f78b5852e6a5,14.0
0766ce6b9c8a1d01ab0a2bd2f0803c91,14.0
cf89b899f27a4069f054385f148de113,14.0
6b5bfa97d8ba16ccc8f42473f0dfa76d,14.0
648e582d97a5f4861001a5d73393e899,14.0
c984515d5b6ecf99aaa96d793ebbf5d6,14.0
3d02b53a4de2455613acf25e8aa7843d,14.0
b9803337be9f3bce1402d2fe06a882fe,14.0
bf8e1f049da3932357d2539beb0298a0,14.0
c695afb917117352de84e8c8ebd28ff2,14.0
4794a8139fceba704a2b808dbbefa7b9,14.0
be99b4b513d757d2fbbc7dc298aa115a,14.0
b24fcba16fd660737cd10e7c092e68ab,14.0
199767e922c7a072dc4bbe75bdd6b8be,14.0
267a7280c09c53c9aca50fa65ffae49b,14.0
597191fd893c86ffa7e73536ac3a332c,14.0
42df7a7e714ac67abee0861b4fc750b5,14.0
0b9b23a3be17807eb6fe71e18af540f4,14.0
cebbe291abfcd24df2635aaf68c8a121,14.0
c2d9322fe2901c98f3356a80c958fe13,14.0
cd2ff9d361d9b257d93bf25df170c315,14.0
0711cb672688b7627c3866d398c7b13d,14.0
be6e1f31e8818ea74a1df8a22ee9027a,14.0
552b420790a2aa2e7328a395ffa1eb7a,14.0
32fccc7f03f717e2282c30f77d09a3e1,14.0
377a3c249ce1ba5f70ea88a552874a47,14.0
b915450c0d6eac7904b4de0a13fe2f31,14.0
61edd3ac220e7eac2f9d0869d6915342,14.0
a758dfeb6d166171e9db2f9156e24aaf,14.0
735055c14f643c169ed5c9f3c88964e8,14.0
9d8f0021ac7c27597e48436e9814d821,14.0
1098e20d2510bd1d707302468ae31bff,14.0
d7572e522fd8332a1176b8af743ec2cf,14.0
a32235986a5ea0179b66a036a0885e69,14.0
95705984f375c7ca6913620e77fc2cd2,14.0
2aee572bea8aecf66855c35fc06a6921,14.0
a287e671bddeac544524dd72e0d88a5a,13.0
7eb25f5accc429127177800970f7a7ef,13.0
5727f13c425c6d0ff7f79af58d3efd28,13.0
8c6f484417d227ef8700591baf32b638,13.0
9374f98b99f05265f1c1dac09148527e,13.0
ffdc85e66f54eceb32c75df954fb7ca6,13.0
2d6236421f8eb4d021611e39f27eb136,13.0
3c02cfd5dcf65e13018bf9cc260b0cd6,13.0
5882ab9a2bffb5c4499249101dbc5ec6,13.0
0473a3bf81966f317d2af3c13dc8cb2e,13.0
199f55d0637b3c7f92bb74c9625a46d3,13.0
6fddbec212bb3686769d1cd2648f4fa1,13.0
f038be83aa6466f8f5b8ead3acf13592,13.0
fe65e376c7147f35ea4bc2a6619ba304,13.0
3355aa9b1ffa0f8409dd88b8e0c8dbb8,13.0
1181162406f5d2e5f59635c20169e88b,13.0
53cdca308e4f966ac0a3a268dd23a2c4,13.0
5a011d76fb3d1462a2b42a9fad79f575,13.0
b60a96ca2bc3865a02fa9135cf31e035,13.0
f63408d30f389a71ed5c83dd3361edb5,13.0
10e8d4745e88ac3b9893e48630122e63,13.0
22681726495ff90b27a11619367ffec9,13.0
d97b25e9096ace76ac0652587004535f,13.0
0a36420ec3e9361494a03fb43e479d83,13.0
913550f5e2a303f751fadd1702479b11,13.0
f3b97048013ef2aef7fe178726fc99ea,13.0
5616cb9ab7377b0ca4cf3189761da62e,13.0
168d816b2d27c6e13fb4a850e4e93b17,13.0
9dcdc706f558d412c604407a5168e4b1,13.0
b8f14c387bc67b2efc6b693492cd40ab,13.0
76200507e6a4cccb3a82e9c01df6987f,13.0
a9235042fa0f5fa1d9403dc54741bafa,13.0
7aeb423a100e743dbbd62051dfb72633,13.0
f6faf76fe4c20feba2a534cd2eceda11,13.0
79f80186d2688854af8cddbd4dfa0362,13.0
001b05885d812ea99013796be50b4732,13.0
5fa6d8db39419c47bbd0f3ec973a26c7,13.0
3cc4a90ba7d72f0285f81aaafd389de5,13.0
b659fa88156ae01a036921e7994828b9,13.0
ae07b76a591354a6fecb9b57db868d3c,13.0
35a35b419b1d360de00ea6fc5d457547,13.0
a2b0a9f3db58f57f7c640e51c9fa2818,13.0
c128fdf68e68c09dcf02478a20164238,13.0
e9fd35650c51bdffca8a9051f705270b,13.0
a97b7941cc33a2da69586e47530677ee,13.0
b321adfc0f66c31daec73f18f76e5296,13.0
a51164f6e5e1cf224e8d6abc75705eaa,13.0
83b4d109ec170b718a3851e02527758b,13.0
eb4feb851986ad760fdccb06583a3f77,13.0
71d5b0e7a92e65d5407594bf8805deb2,13.0
764f6ba809f0e79767e362920d0129a6,13.0
76ddad3d9fdf5af1ffa711559cac8790,13.0
936a093c2d4b5741c4af0ede6cfbb142,13.0
b00d0bd1396142a99c70e6bdaf3d210b,13.0
b7cedfd0c2785ba725afd0455894b74f,13.0
686e0323fce0b80375851f170ce69161,13.0
063fbc960c0b825ed5dc9017df0782ee,13.0
4f7ffa0294bf070af7705c49001d4fe8,13.0
8c23f5ac296dbe507b5fc762482ba75e,13.0
c963a731d44d4a13e5c9dd5569c56072,13.0
8dd924ac9a30294709b538e289060a9f,13.0
73cabdf1cadbd3380d1457f4014601c0,13.0
af832a7af8d36033e28ddf3a4caa4858,13.0
75a24a5b75c8235d8897cf03a12ccaf0,13.0
2d308e7f3391b57f3198b9d5efd769b4,13.0
7ce4ef15a7053238fd0173e99d463f52,13.0
ec82797481422246f30867d53d5ab9d2,13.0
d57c42f7c0ac7e82d151dbda746a4f0b,13.0
cb6617fc72e323de4244e7029cf78bf7,13.0
f8d78441a920a6a5db829321333b2dac,13.0
1d55ebd5486dd131acc26b9fcd436635,13.0
0daa1bc24b1c913242c7f1731dc42990,12.0
ad1641a35d3de2c5e6a60ae7e40a61f8,12.0
db1d344a133ff6507b3c995d957c6b55,12.0
35464c668ea8da04db57745c708cd7a0,12.0
882175fd04144baa523650cb42d52176,12.0
8e7d4c38b20afd4e972e7aa48d9a5d1d,12.0
a761c6f4a6c674324ab0e5fe72bb68ba,12.0
c64b01804144edf8e4d3b32b9cb9ce96,12.0
39e7a31afd429c2584e97919066f65b9,12.0
2440a848b0af7593a6f71a06e49b23b1,12.0
5bb79bcc529772fb494cdd6f73acab28,12.0
eb526b6e493aea178419f56817d9d2c5,12.0
8f8df3aca410ed7d754919d3b7938149,12.0
f9aab70c1f52e2841f490c5fa1d83f75,12.0
c576b7eea5e6c559d53ca54c6937a3b4,12.0
3e83c540ee5d92b11c8a794f44d53244,12.0
f055d77560471c9cb9c720953e50276b,12.0
07e1b4d6eb4c96d71c75aab9ff142722,12.0
b0438dbbb224b4e2cb3e285c6c2d5d75,12.0
6cfc8f5c40a566affbdcee2eaf7ff723,12.0
2c82804800e8669ed137436b7b1b469a,12.0
f225fcc77c506a6f8afc9fa804e1dfdb,12.0
317d97a209396e2145a36408613dd4e0,12.0
4c72354fb1a48d8658bc43935ea60749,12.0
4ec821c402da6cb82715de4f0bea36f3,12.0
2b554d9e2a33d67115a275086d424191,12.0
aeb388e3680e213aa61e5bdf3068dc8e,12.0
75e82f1b54ab4747f595142ddf21c000,12.0
fd09c370fb0d35a1ac9a88d46b4ac5af,12.0
2ee067dd01f8b78beb78a76732078bd1,12.0
c3ff63a1d18a811435cd0b1b3a4db361,12.0
2c31767c96097ee86c64ad4c805049ac,12.0
67a30425ad727c7f3b36177d62c034a3,12.0
8a734d2a17f0d9b20e287f828def6346,12.0
287314d94f3107b21cfdc94b1dfe9f65,12.0
277d965c7103875714c363ca7ed4b29c,12.0
aeaf45949362bcef969a17552aacca82,12.0
fe977302a28e7459defe2f04977f0cec,12.0
82d851304cceced402b1c11de6a3615b,12.0
00e53bf3633757e366748294fa876ef8,12.0
56273c5a5d2dd9a7f69f3af463109108,12.0
abbf7eef906e783422527a9d6d701a80,12.0
872a06627315e509b50e2e98b9746732,12.0
72716111ceda605d0298b584f01addb4,12.0
9c1197420a5f85ba632ecbea60b3169b,12.0
f61652757f1bf4f056ac540a405c1254,12.0
4701490508b1a55762e60165e41760a4,12.0
c3d0bd62f4521ea397eb93f7e5691abf,12.0
1590b4bcac5121ace2866d2bc3d46d39,12.0
bb0ede1f02b218847bed917a98b360d0,12.0
83b3dfa9ae1dbd14634ef58ef13af1cc,12.0
d81f75c78e40a2a6832376f02cd098cd,12.0
f0262bb82e1867a8302b71cb1dd65320,12.0
f2613db339e104a7ce4fabd381258ed0,12.0
da7089f9350babdfb37e3f0dcb5b24d7,12.0
158d0387593bf2802cb17d6030f7535a,12.0
98f9de810b516c501a0fe0041741b442,12.0
ac492ebc42c7fc119979c7a901ebe5bb,12.0
1e2f2f35ae47208973c785c5b81ff7de,12.0
bd29ca8973bb885171f7bc8445449e57,12.0
c98829d5c533d7ee80c5937c78ca91c2,12.0
cb43f742cf55b2f49e49a11956b2619c,12.0
ce37517ea3d6daaa955284a15612f70f,12.0
1cbcb40f756dbc448f08362f183fd0d6,12.0
e66efc1102881056ef2955214bf2d872,12.0
485545416b791d62f0af73bb7c2ddffa,12.0
1a6ebddc1181b9b52bfe655af84489f2,12.0
8a4b8071fa841fd70fa602b1ee6116b7,12.0
6d71e8d45107a62d6333b32e06c25e73,12.0
b11a66eba1a832f34b939e7cf3e4277f,12.0
c1827b2130356b1a559d646a5dacaf26,12.0
e69f9859ef5e824e9da87c20a1994e55,12.0
e41157a50538bb59e824d677c3d9d365,12.0
dc80c282d215bf0f3a1e906d6c5fa46c,12.0
bd462fbb3d386f37abd1d33f518e44c8,12.0
6a8da8f65b4e3a0422746bccd7e67622,12.0
5517bfc04d9b8528aba0e3dd743b516d,12.0
0c0f6cdd42e85587c7a39054e3a98609,12.0
ca43a406e5caa6877b05ef2993253527,12.0
aacdad6d8fe47b6a0e5249e67610b633,12.0
99a37991bd2e31b278b875361059e152,12.0
9947b67b7fb5b0f1d262c1952ed42b2f,12.0
4c1391dd8d42193b9fe1c1f1728db0fb,12.0
59305a842d0f261e288b196d113e59a1,12.0
329b41048958b96fbcb6483185cee273,12.0
5a10d070191c1afba9502f684faf01cf,12.0
0f2721bb44aeaa56f0dfbc3c097c73ff,11.0
a9cf827731a16ecc79a480a64dd5445a,11.0
2cf64fb6ccc12b1c654044f66de2978c,11.0
06b700bd6527e7b958d27aec63b74e4b,11.0
98f3533203f9ec147a55cab46850e191,11.0
dbded94d0fca6ac61b6573f27f59f22a,11.0
f8af4192b9ab09e428c44a5fc13d42fa,11.0
28c7c2b2d20e3f231ae1cab11f660dfa,11.0
9c4d9f9da1cff5d73e16f813155f9db6,11.0
c2edf2e91dd6050d0aba9161a0b87a5f,11.0
b3b172976c44e9259c0e4c8e659caabf,11.0
82aa6cd15e49619bc667ce63890b8e39,11.0
638b35c3e47ae1b3cb916e4d871838a8,11.0
cf33d29c48242a662c39149f90d34e79,11.0
58e26e7735e67adb92dde6623ee5a210,11.0
e203dea1fa22129c3f80f5f405bddfc9,11.0
1508e0e11d3f88afd602387e5e56b0ed,11.0
c68027f0a358a284f6b8606b3288e3d7,11.0
98e43d663f6c779f251c42e8d6d4719a,11.0
8d6a7eb8672800346c19d8f666296cd8,11.0
3df9a0c93643046467d0a33ee1d627cc,11.0
ca0dbfdfcbe00aaa13751aeabb90c1f3,11.0
811de4f957c98ba7fb771ed5bee330fa,11.0
8c093713e92d98f145df56ce38556b6d,11.0
fc9c2e5fe944cabe735bd91081d3e314,11.0
a3b9a6a6672cf96cdbbdd2c8ae830a97,11.0
838c80132dd8c40d1b6c9a667530d246,11.0
b5d93b55e9a0efe2aa56e75a143dc844,11.0
401a5caf1b9ff8fb64efee95257d66ac,11.0
9da06761f09448584d6dee9192721975,11.0
43b9e1f6a96be01608ac7d208ab7987b,11.0
4cf53567d150726994b832d463d67224,11.0
ca162e98c041adff00d3bca9aed63f36,11.0
b4e435212f2bc4e4ecdbeaa055285717,11.0
cb8efcf2f2bb7916729a76c8edb2837e,11.0
c60f263def9bbd08d66e46e8a26b8fdc,11.0
4c94213e2c77b9fc3c29d6d0eb5524a5,11.0
7bea7c2906195913a64b7488cf6d482f,11.0
850871d15932026600c7e80899cb3e3e,11.0
e6f5d4d49d7a297fade60dcda3362c59,11.0
838432b3de838c492070f3868a9eaaea,11.0
6a13cb325f06f1eac484d52e1e3918d7,11.0
63d8e817780399d0d2718d6c50316ebf,11.0
0c94a3da527de4cac269af650499b326,11.0
2917cad485a6f86ea7390858f77b85b7,11.0
f85aba9d3781df2dc07b135449d7ae6d,11.0
b900b2d303f4f733ae2ba3a7f2fa610a,11.0
3ad598c17d891bdffd299dbf876d75ab,11.0
6fe56fe95b803922d8c380f34e3e6992,11.0
0c00fb8a15cac9a32f73071dc9615e42,11.0
6934a9fa389a7de3bbcad66d219da018,11.0
6bee8b9f1c9438d17214b606f4ffbf04,11.0
d87bc8258f99462bd0281bc325782684,11.0
94f3b7f784e7d75ba45acc83336a7f91,11.0
6f7b32a82d861c6f132961140a203d70,11.0
9d027f42b33537de32c9a74535503d6c,11.0
9a3454c5bb267311cf314481ed7802a1,11.0
6b4630d35e5052485c073c84b277d591,11.0
d257438157b656a62b98f32147a2340e,11.0
7359e2ccf395741d8e86927e7ca4cc3f,11.0
8b7df05d7788254b95a862732b65e7e3,11.0
65f1b14de8bf993b9bee42affd4003dc,11.0
65c653011e4abd41f64a1155f2b03b9f,11.0
5f3213dbd0578038d4a7dd17edd5c2db,11.0
03680c466f2468e3e16ac64c68fa01e2,11.0
d316fd8aab802ec7bfbda3196650e6db,11.0
01e6276bc962f1bd0391572d0715e88d,11.0
8b0a8f4520c9d559167e453b420088e9,11.0
6d86d24fbf0080abafacc1c465753ab8,11.0
24833abb53fa0ae4338fcead09bc0909,11.0
dc12a282a761e7eb6d6ea2905c93d1a5,11.0
927d50cdf90cecdd01c36c84f3381aea,11.0
0199d5609a1460436feace9b14dd2e5e,11.0
d0cb115db8d3e8b85138d29fcee149d3,11.0
20c239ae8b2f56b8063e147361880735,11.0
